team_id,event_team_name,merged_pos,n_events,touches,passes,pass_acc,avg_pass_len,forward_pass_share,backward_pass_share,passdir_back,passdir_left,passdir_right,passdir_center,prog_passes,final_third_entries,box_entries,long_passes,switches,prog_pass_share,prog_pass_completed_share,final_third_entry_pass_share,box_entry_pass_share,short_pass_share,long_pass_share,switch_pass_share,progression_x_mean,mean_x,mean_y,std_x,std_y,final_third_share,middle_third_share,defensive_third_share,wide_left_share,wide_right_share,central_share,opp_half_event_share,box_touch_share,def_actions,aerials,dribbles,losses,shots,high_def_actions,box_shots,high_def_action_share,def_action_x_mean,box_shot_share,minutes_played,team_events,team_passes,team_def,team_shots,team_touches,event_share_team,pass_share_team,def_share_team,shot_share_team,touch_share_team,mean_y_sym,wide_share,passdir_wide,n_events_p90,touches_p90,passes_p90,def_actions_p90,aerials_p90,dribbles_p90,losses_p90,shots_p90,prog_passes_p90,final_third_entries_p90,box_entries_p90,long_passes_p90,switches_p90,high_def_actions_p90,box_shots_p90,total_weight,n_formations,n_slots,n_base_pos,dominant_cluster,cluster_support
174,Nottingham Forest,LEFT_WIDE_MID,60.8,54.6,34.6,0.7818690228690228,16.939606386818834,0.5748787248787248,0.4251212751212751,0.3177232617232617,0.43222638022638016,0.02954954954954952,0.2205008085008085,6.2,4.6,2.6,5.2,3.8,0.18408939708939712,0.09693901593901591,0.13269738969738967,0.06436636636636633,0.3643910833910834,0.1384164934164934,0.09777662277662273,2.831077251107102,49.492798425455135,78.62844087256028,27.248145671269565,20.42633819497769,0.3352632442184681,0.3351353124487452,0.3296014433327866,0.8269115958668198,0.06673773987206819,0.10635066426111202,0.5232606199770379,0.05298343447597174,11.0,3.2,1.8,0.8,2.0,1.2,1.2,0.15333333333333332,29.980646464646462,0.5666666666666667,89.8,600.6,351.4,105.8,10.6,527.2,0.10040699548823964,0.09788869211226355,0.10181184152417419,0.20398268398268393,0.10284157056051653,28.628440872560283,0.8936493357388879,0.46177592977592974,60.45369772790043,54.29313446807514,35.148589379019576,10.56655998021132,3.2364213781489433,1.6524615640428746,0.7355769230769231,1.9639880099411673,6.224465572291338,4.374037637732731,2.563315540574817,4.817413215318104,3.5255285743521525,1.3169002607561928,1.2242956894581916,5,3,2,2,LEFT_WIDE_MID_C0,4
174,Nottingham Forest,MC,62.23529411764706,55.529411764705884,38.529411764705884,0.8422291399274893,19.720842520982288,0.5817577018351044,0.4182422981648955,0.41981683489404487,0.1792497860082648,0.1435984071836111,0.25733497191407917,5.352941176470588,5.352941176470588,1.8823529411764706,7.647058823529412,8.176470588235293,0.14238259567159745,0.08854943961070695,0.13884014178721535,0.048691642826217664,0.285098249931222,0.20039210732647983,0.21906438509539625,2.461574832857585,46.55609092711234,52.38462815277326,21.651013648748876,25.247176318551112,0.17828151461676722,0.5149840970692651,0.3067343883139677,0.36861946253546085,0.28335072883494533,0.34802980862959376,0.44658920958177845,0.031963585664955926,11.705882352941176,1.6470588235294117,0.8235294117647058,0.8235294117647058,0.7058823529411765,1.1764705882352942,0.23529411764705882,0.08643007319477905,31.377906823568583,0.2692307692307692,83.47058823529412,617.3529411764706,368.94117647058823,107.17647058823529,10.0,544.4705882352941,0.10115882384709236,0.10540877264680264,0.1077103490845559,0.06311858076563957,0.10240862567496568,9.14303346693883,0.6519701913704062,0.32284819319187585,67.45525439910179,60.12050969370533,41.794332769737984,12.693122387663333,1.7970738966084685,0.9316387189799622,0.9291886320167814,0.6719130008564663,5.9469911890481315,5.819150512920183,2.005782967033037,8.295434446082625,8.942816752196192,1.1487227215186293,0.21617647058823528,17,4,3,1,MC_C1,13
174,Nottingham Forest,RIGHT_ATTACK_WIDE,44.22222222222222,40.05555555555556,25.38888888888889,0.6426766724742651,21.26605537155467,0.46457318153532856,0.5221565807112295,0.20181356711558604,0.21074399229854673,0.18552883861349667,0.4019136019723704,2.1666666666666665,1.8333333333333333,5.666666666666667,6.388888888888889,7.277777777777778,0.08615418020644156,0.04164555619714665,0.07485387802455952,0.20795825003256171,0.3438367063015893,0.2499602667738874,0.28593590368392374,0.9039299294504285,62.327362281515484,43.87242517632709,24.982140131850493,29.960661246244626,0.5154907284534891,0.3123531197210219,0.17215615182548896,0.3285302960071571,0.4732519705499094,0.19821773344293345,0.6995529826833219,0.07818183994273913,5.777777777777778,1.2777777777777777,2.388888888888889,1.0555555555555556,1.1111111111111112,1.0555555555555556,0.7222222222222222,0.16836419753086418,35.109259259259254,0.7083333333333334,80.5,594.0555555555555,353.0,101.33333333333333,11.38888888888889,520.3333333333334,0.0753840480483009,0.0729667390847173,0.05676099027742987,0.10953500928991125,0.07811495878070178,14.51088858716769,0.8017822665570665,0.39627283091204346,49.25710500695339,44.33316377119011,28.17697497189592,6.655064283364009,1.525174533883382,2.5126488180424116,1.1202668339064212,1.2127694239599194,2.3563722262431295,2.0631803744309773,6.046594343224736,6.967576214748424,7.975925941907387,1.1606569003840275,0.7764858356624189,18,1,1,1,RIGHT_ATTACK_WIDE_C0,18
174,Nottingham Forest,RIGHT_WIDE_MID,62.6,54.2,33.8,0.7524639249639249,18.330793900357992,0.6199080086580087,0.38009199134199134,0.3786507936507936,0.02222402597402596,0.3142063492063492,0.28491883116883115,7.0,5.2,2.0,6.2,5.4,0.20962301587301585,0.0959235209235209,0.15648268398268397,0.06254689754689755,0.32755050505050504,0.18728535353535353,0.16370670995670994,3.590732015810277,45.72443899868248,19.03703308865048,25.0149435634068,16.66066621809467,0.24954639563335207,0.3932565405608884,0.35719706380575944,0.02928816111424804,0.7791492565405609,0.191562582345191,0.4498038772821381,0.0446301524562394,14.4,2.2,2.8,0.8,1.0,1.6,0.4,0.10629072681704259,30.355779448621554,0.3333333333333333,86.4,600.6,351.4,105.8,10.6,527.2,0.1032607089500311,0.09675277432938903,0.13335346727904013,0.09079365079365079,0.10207510254374848,30.962966911349525,0.808437417654809,0.33643037518037516,64.75732079732254,55.972264815387305,34.75439616123872,15.111247463003536,2.167065820777161,2.5899206978588425,0.7842109436954798,1.1562187663812686,7.303986881544107,5.472423150848802,2.0822154867672955,6.611679189236414,5.749893412545868,1.8217857766905472,0.42556701030927835,5,3,2,2,RIGHT_WIDE_MID_C1,4
183,Bournemouth,AMC,42.76190476190476,37.523809523809526,23.095238095238095,0.768234002239152,17.858522844776353,0.49409870754324947,0.49889266525107895,0.29088657566357945,0.21331353608834766,0.16943743412535225,0.3263624541227206,1.5238095238095237,1.8571428571428572,2.3333333333333335,3.9047619047619047,3.9047619047619047,0.08652028834624462,0.033912667153138135,0.08824374679056866,0.08811418604509214,0.367775259564119,0.15605988509606683,0.15399653556997966,1.2023608857075412,58.579899006743126,49.57554239448924,23.378973076229432,27.305814635925902,0.40287612178063065,0.43676274180211305,0.16036113641725622,0.3451946690832101,0.35630399829363113,0.2985013326231587,0.6785543755531375,0.08255183058877386,6.523809523809524,1.2857142857142858,1.619047619047619,0.7142857142857143,1.5238095238095237,1.7619047619047619,0.8571428571428571,0.29889026317597744,45.360935030577885,0.5980392156862745,78.47619047619048,635.0952380952381,383.9047619047619,103.04761904761905,12.571428571428571,547.7619047619048,0.0668201531180513,0.058637574323823355,0.06416649641255559,0.12334305618467106,0.06776862446210574,10.160473647967596,0.7014986673768413,0.38275097021369997,48.81619175815263,42.88247175724787,25.626230297184975,7.592432379597101,1.4577675313230778,1.8430367241421857,0.8326223439729525,1.9532425388354009,1.8359563995142425,2.062588403614079,2.5211850095455137,4.13397690581744,4.207322469896807,2.1171184478374663,1.1472892351680644,21,1,1,1,AMC_C0,21
183,Bournemouth,DC,76.91304347826087,67.32608695652173,52.54347826086956,0.8134619336574028,26.184067053375895,0.7380968692417269,0.2588182294954543,0.5041376463326365,0.14573939509598186,0.11762577323903418,0.23249718533234737,15.5,9.630434782608695,1.3043478260869565,21.08695652173913,17.97826086956522,0.3053651956146375,0.1763619123182407,0.18695192772050945,0.025355169827981545,0.13060576869101165,0.40761356423051526,0.3433357669836347,7.338299039645108,36.78792969637255,52.757047292527666,19.087089054190727,17.85690082780885,0.06487317446180056,0.48099361645653776,0.4541332090816616,0.3397313210499486,0.25852247924756344,0.40174619970248787,0.251816922631544,0.018426415952416893,14.108695652173912,3.5652173913043477,0.34782608695652173,0.1956521739130435,0.3695652173913043,0.8478260869565217,0.2826086956521739,0.057657395330863566,26.06160455593772,0.7857142857142857,97.15217391304348,652.0,397.4130434782609,105.15217391304348,12.891304347826088,566.5652173913044,0.11763132452378029,0.13118031196876917,0.134107720365796,0.028197656634357395,0.11839537607282147,15.854106445520806,0.5982538002975122,0.2633651683350161,71.81910746405875,62.85465683880814,49.14980654465413,13.096896022423731,3.3102524315942663,0.32877521426971745,0.19136438084363813,0.3443143240173468,14.540107337558796,9.104018923277922,1.278685249180343,19.810456864170003,16.781099458686377,0.7732351268657159,0.2644318400271279,46,1,2,1,DC_C1,24
183,Bournemouth,DL,69.52631578947368,62.71052631578947,46.60526315789474,0.7582163706796049,18.998552716673785,0.5657928311555913,0.42996211951610314,0.34784968350263545,0.444150249838639,0.013630552903934156,0.19436951375479128,8.368421052631579,5.2894736842105265,3.710526315789474,8.236842105263158,5.921052631578948,0.18055169819865263,0.08235147252661472,0.11623788051919147,0.08295915357744735,0.31693105987458364,0.179449394415897,0.12869609037030777,2.6972200964388775,50.51248794641327,84.08902219678004,24.806250114895445,14.78516869260613,0.3111035962983424,0.40729479975144683,0.2816016039502108,0.8939198422249448,0.014665146267616207,0.09141501150743886,0.5134716758642192,0.03499376591934894,10.868421052631579,2.026315789473684,1.4473684210526316,0.6842105263157895,0.5,1.236842105263158,0.2894736842105263,0.10807929170932265,28.847905388385268,0.6176470588235294,97.02631578947368,659.2631578947369,401.5,106.13157894736842,12.868421052631579,572.6315789473684,0.1052194248092959,0.11639940963678906,0.10353075364792257,0.03822626928865991,0.10924601942177863,34.08902219678004,0.908584988492561,0.45778080274257316,64.54982368295391,58.1309678166226,43.233845317271566,10.056677794813718,1.9296478678767521,1.3314205770768024,0.6258570189946071,0.4717450534629793,7.69235921223612,4.902590306095119,3.458663377196609,7.634053533880107,5.507294366540177,1.1236339524002883,0.26325138526423997,38,1,1,1,DL_C0,38
183,Bournemouth,DMC,68.8157894736842,59.55263157894737,42.3421052631579,0.8192038400793615,20.76000028226676,0.5964291746478179,0.3968949476088451,0.3971638200041064,0.15824448928393553,0.12351245509576902,0.321079235616189,6.368421052631579,6.315789473684211,3.210526315789474,9.68421052631579,9.552631578947368,0.15072319494407124,0.08582976231601556,0.14371211266339842,0.06904869209861275,0.2650969107409966,0.22494709430858803,0.22035725439633652,2.5988004426498748,49.10169903085057,50.30266838564528,21.60112955459304,24.999477302917033,0.22240064556620745,0.5361792859482615,0.241420068485531,0.3250801655304121,0.31625434432513955,0.3586654901444484,0.5057217358838676,0.026665913608047844,13.526315789473685,2.1842105263157894,1.263157894736842,0.8947368421052632,0.8947368421052632,2.526315789473684,0.3684210526315789,0.1880537969384311,37.588933932782616,0.3248015873015873,91.5,661.1842105263158,399.63157894736844,107.39473684210526,13.236842105263158,573.6578947368421,0.10400909250266077,0.10564025278093356,0.1247275204989134,0.0627707521535762,0.1038536828367385,9.415101313449995,0.6413345098555516,0.2817569443797046,68.28272532349844,59.02937862215992,41.78474004825624,13.498205989617926,2.15612131765425,1.3685762493772269,0.8922480313663947,0.8741776174140338,6.336066840788788,6.240179792715355,3.129340109044835,9.597978044240364,9.522792702754693,2.554039093232543,0.36024451171382116,38,1,2,1,DMC_C0,19
183,Bournemouth,DR,50.46875,44.0625,32.96875,0.7540707158969762,20.41224447856039,0.6022911306929026,0.3954353904711185,0.4325669297942326,0.014037652172788772,0.34150307321710466,0.21189234481587385,7.0,5.34375,1.90625,7.03125,4.875,0.21633576023578033,0.09583796912191361,0.16353247985261035,0.057674101890156065,0.25450982430286073,0.2098492923946055,0.14703240360667308,3.3123803269641305,44.24597832809568,14.766407273347697,23.084472850452332,13.758477608318252,0.18602291502065973,0.46090298658806467,0.3530740983912755,0.007453847834408372,0.8911371101652285,0.10140904200036319,0.4249559842004998,0.010954498861575446,9.375,1.65625,0.625,0.25,0.03125,0.96875,0.03125,0.11946467731829573,31.21677148600668,1.0,82.5,657.4375,398.3125,107.5625,13.375,570.4375,0.07668267399493073,0.08322898828789282,0.08701219707812417,0.0028409090909090906,0.07705943457804457,35.233592726652304,0.8985909579996368,0.35554072538989345,56.06326033370941,48.81166858710054,36.49704285872247,10.356109248705993,1.7883933444768452,0.7588253588989708,0.2848039804395054,0.02869897959183674,7.7260772279047325,5.852914810933703,2.1485868919616387,7.718057508522237,5.391903064766402,1.1344742620081085,0.02869897959183674,32,1,1,1,DR_C1,32
183,Bournemouth,FW,34.71875,27.34375,13.21875,0.707531058713818,14.288976712063713,0.42891874409023206,0.5629728278794649,0.2103173926606589,0.17306874720888843,0.15770984449631895,0.45890401563413363,0.9375,1.0625,0.625,1.1875,1.25,0.06702131610219844,0.028447984307359304,0.07570490037353426,0.04057011972912707,0.5034806226732503,0.08020959075646575,0.0874604562104562,0.8713962996621178,63.452288477692576,49.839094986627074,24.520446116771488,24.166905146640755,0.5050701006503884,0.3829801442174385,0.11194975513217302,0.2896831790101451,0.27214251495523667,0.4381743060346181,0.7265918082953499,0.2242887967988039,4.25,3.84375,1.1875,1.09375,2.71875,1.75,2.34375,0.4133928571428571,48.830063244047615,0.8516129032258064,86.59375,663.53125,406.0625,106.15625,13.65625,576.65625,0.05264486165136808,0.03324625894693227,0.040105115714228645,0.20645162750541585,0.04771105539065143,6.207666735983529,0.5618256939653818,0.3307785917052074,36.32988063181964,28.518455500816337,13.770911753269026,4.420721603741278,4.080885080355855,1.1957319800760036,1.1510868612810141,2.804445918674156,0.9394369435068634,1.118410912139604,0.6284856777173586,1.1744702216086202,1.2347940299400675,1.86052409751298,2.415315140631407,32,1,1,1,FW_C0,32
183,Bournemouth,GK,49.27272727272727,39.81818181818182,33.54545454545455,0.6608479711751098,42.31661358987764,0.9933303482986358,0.006669651701364163,0.561302550268639,0.12217799083220417,0.0837969770831685,0.23272248181598834,19.818181818181817,4.090909090909091,0.4090909090909091,26.09090909090909,19.545454545454547,0.6120967837738545,0.27717404326916173,0.12962835088228203,0.011441864089584829,0.02324158800684278,0.782563163773349,0.5746596628814872,20.247814862697908,11.129875826724067,49.76945874286384,8.474088669941777,11.194968064783458,0.001683501683501682,0.024419887622293725,0.9738966106942045,0.06978339474396535,0.06513398128182789,0.8650826239742067,0.005050505050505045,0.000841750841750841,1.9545454545454546,0.2727272727272727,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,13.365877192982458,1.0,99.9090909090909,643.5454545454545,381.0,108.4090909090909,12.636363636363637,555.5,0.07709361691184843,0.08892810728325168,0.019050665808220322,0.0034965034965034956,0.07239125826641422,1.4434074308454812,0.13491737602579323,0.2059749679153727,44.38290901163369,35.87225593951063,30.236755798438356,1.7611250934625524,0.24714936348367733,0.04050405040504051,0.08182636445462728,0.04050405040504051,17.86094799570426,3.6857126410044616,0.37030647511320763,23.508341828680013,17.620918008272383,0.0,0.04050405040504051,22,1,1,1,GK_C0,22
183,Bournemouth,LEFT_ATTACK_WIDE,61.16129032258065,52.61290322580645,29.129032258064516,0.6969768573546019,18.07247387212714,0.5214925910302797,0.4743050238880429,0.23359351704278355,0.32544048265195447,0.04533908337457961,0.3956269169306823,2.935483870967742,2.3225806451612905,3.3225806451612905,4.774193548387097,4.935483870967742,0.09529464982097179,0.04284086270287041,0.07649896614772515,0.11725637248392572,0.39420780512262793,0.16341002790000425,0.173311308056413,1.15045296446792,60.53833105676002,74.12706220034534,24.59562436505543,21.555494077886806,0.49099289713338407,0.3391986150245726,0.16980848784204328,0.7357416742196956,0.07513465653524702,0.18912366924505725,0.682007481538921,0.11519700978127029,9.774193548387096,3.806451612903226,3.4516129032258065,1.8064516129032258,2.6129032258064515,3.5806451612903225,1.7419354838709677,0.36596507152534313,45.52108980907792,0.7264367816091954,93.06451612903226,666.0967741935484,404.6774193548387,107.80645161290323,12.870967741935484,580.0967741935484,0.09232097520510761,0.07304737621286843,0.08953554830027563,0.1998390839513684,0.09117631759910984,24.12706220034533,0.8108763307549427,0.37077956602653417,59.15736300918345,50.78877580743068,28.119889075965748,9.536491304893111,3.684446599203803,3.344365305392832,1.7264452978834455,2.5247615255173765,2.8004676380786533,2.233011931724899,3.2496422185198237,4.687276214349403,4.840559887488947,3.4950513725235783,1.6952279367037073,31,1,1,1,LEFT_ATTACK_WIDE_C0,31
183,Bournemouth,RIGHT_ATTACK_WIDE,52.958333333333336,46.041666666666664,25.333333333333332,0.6904263933764895,19.438453542522844,0.5026219083750295,0.49296511953958455,0.23317698108457227,0.05011866189534476,0.2854612512628642,0.43124310575721875,2.9583333333333335,2.25,3.2916666666666665,5.291666666666667,5.625,0.1217993151443091,0.05037791334732832,0.08728605837983422,0.1316383733745479,0.3749778933015599,0.2116361265633165,0.2255149127548841,1.3516174844621818,59.563690102615006,26.96991164562183,24.51329700284447,22.806115467292795,0.47429820220804325,0.3461792706245175,0.17952252716743922,0.09244867630472246,0.7055776045344878,0.20197371916078963,0.6746402606854066,0.08659178088859755,9.208333333333334,2.4583333333333335,3.5416666666666665,1.5,2.25,3.0833333333333335,1.5833333333333333,0.35554422429422433,44.888978729603735,0.6840909090909091,83.54166666666667,658.3333333333334,400.3333333333333,106.25,12.375,573.375,0.080787269707757,0.06372221889183208,0.08767397773330537,0.18512563144916083,0.0805982773807841,23.03008835437817,0.7980262808392103,0.33557991315820895,57.058430757961666,49.52714127205826,27.461590541903274,9.840811261709625,2.597793743480777,3.834956939822053,1.6371321479219831,2.3962294321545534,3.2001888864913055,2.33321491181888,3.6208320795062616,5.68993222144656,6.156363373965907,3.3854136915996818,1.6649095257196116,24,1,1,1,RIGHT_ATTACK_WIDE_C1,24
